stop_id,stop_name,stop_lat,stop_lon,location_type,parent_station,platform_code
9021014026271000,Skärje,58.911934,11.358875,1,,
9021014026272000,Berge,58.916262,11.337372,1,,
9021014026273000,Gudebo,58.898867,11.372394,1,,
9021014026274000,Sör-Hee,58.878935,11.372608,1,,
9021014026275000,Lytorp,58.864210,11.377379,1,,
9021014026277000,Rämne,58.843893,11.395962,1,,
9021014026278000,Döltorp,58.899235,11.330073,1,,
9021014026282000,Bojarskolan,58.952720,11.180128,1,,
9021014026283000,Båtsviksvägen,58.955088,11.154182,1,,
9021014026285000,Härslätt södra,58.980077,11.189286,1,,
9021014026286000,Kampegårdsvägen,58.984373,11.419227,1,,
9021014026288000,Krokstrand kyrka,58.992329,11.437804,1,,
9021014026289000,Björnerödsgården,59.001183,11.411765,1,,
9021014026290000,Neanberg,58.853841,11.254435,1,,
9021014026291000,Mällby,58.957951,11.178574,1,,
9021014026292000,Seglarbyn,58.955872,11.148525,1,,
9021014026293000,Storkas,59.039020,11.380225,1,,
9021014026294000,Oslovägen,58.945206,11.185378,1,,
9021014026295000,Skånim,58.944853,11.326476,1,,
9021014026296000,Räddningsstationen,58.947995,11.192464,1,,
9021014026297000,Sandås,58.976755,11.416119,1,,
9021014026298000,Solhagen,58.998046,11.411447,1,,
9021014026300000,Torgonö,58.866473,11.242742,1,,
9021014026301000,Unneberg,59.073427,11.368882,1,,
9021014026302000,Änghagen,59.067341,11.356049,1,,
9021014026303000,Värmlandsbro,58.958190,11.227414,1,,
9021014026310000,Hogdals kyrka,59.025110,11.231099,1,,
9021014026312000,Dyne,59.006747,11.232150,1,,
9021014026313000,Sörkilen,58.998442,11.232188,1,,
9021014026314000,Stenlid,59.029862,11.213122,1,,
9021014026315000,Bygdegården,59.035674,11.202836,1,,
9021014026316000,Hälle,59.026273,11.206612,1,,
9021014026318000,Hällestrand södra,58.989367,11.184531,1,,
9021014026320000,Svinesund syd,59.094353,11.271960,1,,
9021014026322000,Bodalsvägen,59.084606,11.265631,1,,
9021014026329000,Nordby Knotteröd,59.072003,11.233688,1,,
9021014026330000,Nordby,59.065752,11.217824,1,,
9021014026331000,Saltbacksvägen,59.068689,11.222040,1,,
9021014026332000,Nordby skola,59.070247,11.226146,1,,
9021014026333000,Nordby Kasen,59.073666,11.238604,1,,
9021014026334000,Kullen,59.077657,11.251316,1,,
9021014026335000,Sundby,59.057777,11.216887,1,,
9021014026336000,Lassekas,59.049001,11.219580,1,,
9021014026337000,Askemyr,59.041809,11.213114,1,,
9021014026340000,Kungbäck,59.006054,11.140316,1,,
9021014026341000,Stensviks korsväg,59.001494,11.137238,1,,
9021014026343000,Strand,59.007122,11.150218,1,,
9021014026344000,Mörk,59.010662,11.174990,1,,
9021014026345000,Brehultsvägen,59.019533,11.179809,1,,
9021014026346000,Stuveröd,59.021070,11.191076,1,,
9021014026350000,Össby,59.023186,11.341392,1,,
9021014026351000,Klingarbacken,59.031752,11.344213,1,,
9021014026353000,Slättenborg,59.018873,11.336690,1,,
9021014026354000,Nedgård,59.016929,11.328670,1,,
9021014026355000,Nedgårds skola,59.014133,11.319155,1,,
9021014026356000,Myrane,59.015097,11.307234,1,,
9021014026357000,Mellegården,59.022459,11.337913,1,,
9021014026359000,Näsinge,59.009659,11.333209,1,,
9021014026360000,Valbäck,59.008119,11.298049,1,,
9021014026361000,Yttne,58.996117,11.291744,1,,
9021014026362000,Söryttne,58.994087,11.284576,1,,
9021014026363000,Bäckelid,58.990935,11.276259,1,,
9021014026370000,Boråsgårdens vägskäl,59.042033,11.383170,1,,
9021014026371000,Kasebacken,59.030898,11.371053,1,,
9021014026372000,Östra Hälle,59.057678,11.386532,1,,
9021014026380000,Hälle vägskäl,59.076674,11.366042,1,,
9021014026382000,Hällebogen,59.066947,11.375659,1,,
9021014026383000,Åberg,59.071898,11.360210,1,,
9021014026384000,Barkhyttan,59.061125,11.353986,1,,
9021014026385000,Mosstorpsvägen,59.050978,11.350212,1,,
9021014026386000,Stora Ytten,59.043528,11.349310,1,,
9021014026387000,Lerdalen,59.036997,11.345347,1,,
9021014026388000,Bodal,59.069729,11.304225,1,,
9021014026389000,Bodalsliden,59.063716,11.304558,1,,
9021014026390000,Skogar,59.080603,11.274623,1,,
9021014026392000,Tvetenvägen,59.057857,11.297073,1,,
9021014026396000,Håve,58.925516,11.365528,1,,
9021014026397000,Stora Åseröd,58.926308,11.393469,1,,
9021014026398000,Allemarksvägen,58.939666,11.426161,1,,
9021014026399000,Håvedalen,58.945435,11.447306,1,,
9021014026410000,Koster Ekenäs,58.893614,11.048821,1,,
9021014026411000,Koster Kilesand,58.878474,11.052981,1,,
9021014026420000,Koster Långegärde,58.891460,11.007760,1,,
9021014026421000,Koster Västra bryggan,58.893075,11.009988,1,,
9021014026422000,Koster Vettnet,58.903556,11.021828,1,,
9021014026430000,Ramsö,58.832042,11.066957,1,,
9021014026433000,Tjärnö skola,58.874121,11.158096,1,,
9021014026434000,Kolvik,59.067510,11.195285,1,,
9021014026439000,Källviksdalen,58.962447,11.132057,1,,
9021014026440000,Capri/Källviken,58.965161,11.124511,1,,
9021014026442000,Liveröd,58.994725,11.316021,1,,
9021014026444000,Lommeland kyrka,59.069844,11.322177,1,,
9021014026445000,Stakemyr,58.854086,11.290947,1,,
9021014026446000,Björke,58.863344,11.323240,1,,
9021014026447000,Västra Mörk,59.089238,11.337846,1,,
9021014026448000,Råsshult,59.064130,11.321637,1,,
9021014026449000,Båleröd,58.896151,11.208389,1,,
9021014026450000,Nordby köpcenter,59.064893,11.209959,1,,
9021014026451000,Lervik,59.078346,11.204282,1,,
9021014026496000,Biblioteket,58.937726,11.177457,1,,
9021014026497000,Södra Linnégatan,58.935408,11.181157,1,,
9021014026498000,Bojarkilen,58.943370,11.171021,1,,
9021014026499000,Bojarparkeringen,58.951653,11.174765,1,,
9021014026500000,Color Line,58.933711,11.170284,1,,
9021014026501000,Rogstad gärdet,58.955612,11.244175,1,,
9021014026502000,Hattmakaren,58.954146,11.183677,1,,
9021014026504000,Härslättsvägen,58.985788,11.157461,1,,
9021014026505000,Husevägen,58.960091,11.133539,1,,
9021014026507000,Surbrunnsgatan,58.948804,11.175690,1,,
9021014026508000,Opalvägen,58.944982,11.173539,1,,
9021014026510000,Långövägen,58.848217,11.188274,1,,
9021014026511000,Kockholmsvägen,58.850788,11.176732,1,,
9021014026514000,Hålkedalen,58.930598,11.187827,1,,
9021014026516000,Korsnäs,58.882169,11.153313,1,,
9021014027303000,Kullings-Skövde kyrka,58.042805,12.813927,1,,
9021014027304000,Församlingshemmet,58.039493,12.811537,1,,
9021014027305000,Marknadsplatsen,58.035779,12.809782,1,,
9021014027306000,Vårgårda station,58.031357,12.809663,1,,
9021014027307000,Strömgatan,58.027554,12.807440,1,,
9021014027308000,Hedåsgatan,58.025862,12.805715,1,,
9021014027309000,Kullingsleden,58.024174,12.801093,1,,
9021014027310000,Kvarnen,58.022580,12.786357,1,,
9021014027314000,Landa,58.032404,12.882147,1,,
9021014027315000,Algutstorps kyrka,58.017523,12.815589,1,,
9021014027316000,Hägrunga,58.018756,12.836746,1,,
9021014027317000,Ambjörntorp,58.022955,12.852817,1,,
9021014027318000,Lilla Åby,58.032777,12.868963,1,,
9021014027319000,Vägatorp,58.008429,12.816532,1,,
9021014027320000,Landa kyrka,58.031447,12.886183,1,,
9021014027321000,Tumbergsvägen,58.047676,12.830304,1,,
9021014027322000,Ödegården,58.048902,12.841635,1,,
9021014027323000,Ekebacken,58.062747,12.686034,1,,
9021014027324000,Tumbergs prästgård,58.048769,12.815919,1,,
9021014027326000,Kullingshemmet,58.027948,12.799541,1,,
9021014027327000,Lindbladskolan,58.034536,12.822174,1,,
9021014027328000,Stora Långared,57.936804,12.851513,1,,
9021014027330000,Betongfabriken,58.039926,12.802735,1,,
9021014027331000,Sundolitt,58.034379,12.792708,1,,
9021014027332000,Autoliv,58.037501,12.797632,1,,
9021014027333000,Fridhemsskolan,58.025543,12.811746,1,,
9021014027348000,Tåstorp missionskyrka,58.072786,12.807041,1,,
9021014027349000,Södra Härene,58.092380,12.829473,1,,
9021014027350000,Lund,58.057687,12.818832,1,,
9021014027351000,Tåstorpsvägen,58.072390,12.813306,1,,
9021014027352000,Lundskullen,58.086185,12.821843,1,,
9021014027353000,Klåvnastensvägen,58.080031,12.817180,1,,
9021014027354000,Hasselkroken,58.100330,12.830450,1,,
9021014027355000,Siene,57.995352,12.767191,1,,
9021014027356000,Eklanda,57.989033,12.769564,1,,
9021014027357000,Grönemad,57.982932,12.732509,1,,
9021014027401000,Tubbetorp,58.006375,12.758397,1,,
9021014027402000,Smedsgården,58.006148,12.748577,1,,
9021014027403000,Mängsholmsvägen,58.004667,12.736026,1,,
9021014027404000,Lagmansholmsvägen,58.003520,12.730158,1,,
9021014027405000,Jonstorp,58.000664,12.724686,1,,
9021014027406000,Bäne missionshuset,57.995707,12.714340,1,,
9021014027407000,Bäne norra,57.992976,12.706375,1,,
9021014027408000,Bäne södra,57.989852,12.698539,1,,
9021014027409000,Hols motell,57.980531,12.686028,1,,
9021014027410000,Hols skola,57.976164,12.677126,1,,
9021014027411000,Hols kyrka,57.972514,12.664290,1,,
9021014027412000,Lagmansholm,58.009486,12.707079,1,,
9021014027413000,Hol cementgjuteri,57.968721,12.647137,1,,
9021014027415000,Marbogården norra,57.966150,12.630617,1,,
9021014027417000,Horla kyrka,57.967885,12.728117,1,,
9021014027418000,Horla by,57.966712,12.727870,1,,
9021014027419000,Horla telegraf,57.961618,12.729426,1,,
9021014027420000,Storsjön,57.958376,12.732015,1,,
9021014027421000,Yxnåsvägen,57.947090,12.708917,1,,
9021014027422000,Kärtared,57.937938,12.699718,1,,
9021014027423000,Orydsvägen,57.926637,12.687977,1,,
9021014027424000,Bögared,57.912492,12.712168,1,,
9021014027425000,Tarabo,57.899065,12.725510,1,,
9021014027426000,Larsbo,57.901513,12.737321,1,,
9021014027427000,Mossbo,57.905246,12.745610,1,,
9021014027428000,Höghult,57.911342,12.756015,1,,
9021014027429000,Rörtjärn,57.912715,12.763020,1,,
9021014027430000,Skanterna,57.915967,12.768593,1,,
9021014027431000,Nårunga missionshus,57.920063,12.778808,1,,
9021014027432000,Nårunga kyrka,57.925596,12.796232,1,,
9021014027433000,Nårskabro,57.940062,12.817072,1,,
9021014027434000,Ljurhalla,57.946453,12.830337,1,,
9021014027435000,Slätthult,57.911075,12.752065,1,,
9021014027436000,Övratorp,57.936305,12.736871,1,,
9021014027437000,Nårunga skola,57.928228,12.798756,1,,
9021014027440000,Mellomgården,58.003039,12.812934,1,,
9021014027441000,Bänatorp,57.998192,12.810641,1,,
9021014027442000,Stenatorp,57.990424,12.812401,1,,
9021014027443000,Hökared,57.961139,12.813830,1,,
9021014027444000,Hjulsered,57.950895,12.817935,1,,
9021014027445000,Ljur,57.959038,12.848628,1,,
9021014027446000,Korpås,57.963662,12.855367,1,,
9021014027447000,Ljurhalla vägskäl,57.947325,12.830876,1,,
9021014027448000,Gabrielssons,57.931814,12.855544,1,,
9021014027449000,Vaselid,57.926398,12.860495,1,,
9021014027501000,Riddartorp,58.013958,12.892379,1,,
9021014027502000,Kvinnestad kyrka,58.008394,12.883075,1,,
9021014027503000,Stommen,58.006703,12.883496,1,,
9021014027504000,Uddetorp,58.003363,12.894982,1,,
9021014027505000,Asklanda,57.992060,12.934441,1,,
9021014027506000,Asklanda skola,57.985831,12.926020,1,,
9021014027507000,Ornunga kvarn,57.980372,12.915206,1,,
9021014027508000,Ornunga,57.976361,12.911178,1,,
9021014027704000,Lurut,58.064230,12.681140,1,,
9021014027705000,Kolbäcks gård,58.059187,12.671685,1,,
9021014027706000,Gråsten,58.056448,12.663880,1,,
9021014027707000,Bergstena Ödegården,58.049507,12.655334,1,,
9021014027708000,Bergstena by,58.046256,12.652514,1,,
9021014027709000,Missionshuset,58.041278,12.649096,1,,
9021014027710000,Västergården västra,58.037982,12.643349,1,,
9021014027711000,Gallås,58.035607,12.636932,1,,
9021014027712000,Tokatorp,58.031662,12.633025,1,,
9021014027713000,Sadelsten,58.028240,12.633082,1,,
9021014027714000,Lenagården,58.025554,12.636054,1,,
9021014027715000,Östadkulle,58.021668,12.638698,1,,
9021014027716000,Lena kyrka,58.017923,12.631562,1,,
9021014027717000,Sotlanda,58.013968,12.628082,1,,
9021014027718000,Lena skola,58.008897,12.626979,1,,
9021014027719000,Lena,58.004829,12.624692,1,,
9021014027720000,Strömsberg,57.998497,12.611878,1,,
9021014027721000,Gisslatorp,57.993508,12.606998,1,,
9021014027722000,Skakeltorp,57.987567,12.602150,1,,
9021014027723000,Fly,57.983901,12.597827,1,,
9021014027724000,Areberg,57.977598,12.590046,1,,
9021014027725000,Torpvägen,57.973909,12.585525,1,,
9021014027726000,Frötorp,58.053673,12.764586,1,,
9021014027727000,Starabovägen,58.061525,12.725478,1,,
9021014027728000,Sandris,58.012304,12.689055,1,,
9021014027729000,Vittene,57.995874,12.647606,1,,
9021014027730000,Bagerivägen,58.023584,12.637844,1,,
9021014027731000,Hallen,57.992162,12.592350,1,,
9021014027732000,Långesbro,57.999625,12.578377,1,,
9021014027733000,Stomsberg,58.007946,12.566625,1,,
9021014027734000,Fullestad,58.027587,12.694403,1,,
9021014027735000,Lunnahult,58.012813,12.659869,1,,
9021014027736000,Västergården östra,57.991284,12.920443,1,,
9021014027738000,Lenavallen,58.013945,12.652058,1,,
9021014027739000,Furulundsvägen,58.019289,12.642208,1,,
9021014027740000,Fly industriområde,57.980680,12.593848,1,,
9021014027741000,Rensvist,58.056587,12.757590,1,,
9021014027742000,Flygaren,58.039456,12.788092,1,,
9021014027743000,Grankärr,58.061434,12.713871,1,,
9021014027744000,Smörtinan,58.020935,12.814382,1,,
9021014027745000,Tallkottevägen,58.024065,12.634730,1,,
9021014027746000,Rensvist norra,58.060755,12.740258,1,,
9021014027805000,Häradsvad,57.941049,12.768877,1,,
9021014027894000,Brunnlidsvägen,57.942875,12.787502,1,,
9021014028001000,Kristinehamn resecentrum,59.316309,14.107994,1,,
9021014030000000,Gullspång busstation,58.986007,14.098887,1,,
9021014030001000,Hova station,58.854868,14.215364,1,,
9021014030002000,Hova torget,58.858280,14.216726,1,,
9021014030100000,Otterbäcken fabriken,58.953936,14.048790,1,,
9021014030101000,Ankarvägen,58.949546,14.041749,1,,
9021014030102000,Otterbäcken Badängen,58.943973,14.039905,1,,
9021014030103000,Folkets hus,58.941864,14.038956,1,,
9021014030104000,Gallernäset,58.936394,14.034069,1,,
9021014030105000,Kvarntorpet,58.904327,14.020487,1,,
9021014030107000,Malm,58.920207,14.030041,1,,
9021014030108000,Östergatan,58.981937,14.096123,1,,
9021014030109000,Kvarntorp,58.870211,14.243058,1,,
9021014030110000,Otterbäckens ind. omr,58.961061,14.059008,1,,
9021014030111000,Gullspång vårdcentrum,58.981110,14.088246,1,,
9021014030112000,Villagatan,58.983113,14.099850,1,,
9021014030114000,Skolgatan,58.981318,14.107812,1,,
9021014030116000,Älvstorp,58.974470,14.077707,1,,
9021014030117000,Bronserud,58.969053,14.068843,1,,
9021014030119000,Delebäcksvägen,58.964216,14.102429,1,,
9021014030120000,Torsvid,58.957973,14.088040,1,,
9021014030121000,Hägnerna,58.943527,14.077386,1,,
9021014030122000,Gunnarstorp,58.951188,14.077390,1,,
9021014030123000,Hult,58.934509,14.086191,1,,
9021014030124000,Huddingsbacken,58.926846,14.098692,1,,
9021014030125000,Ödeslyckan,58.918694,14.108091,1,,
9021014030126000,Midskog,58.900746,14.120824,1,,
9021014030127000,Bjerke,58.895841,14.165237,1,,
9021014030128000,Bråta,58.885222,14.167609,1,,
9021014030129000,Bråta södra,58.880300,14.173088,1,,
9021014030130000,Björstorp,58.872934,14.187120,1,,
9021014030131000,Hungstorp,58.872744,14.193975,1,,
9021014030132000,Struppkärr,58.870005,14.207114,1,,
9021014030133000,Hova skola,58.863774,14.214903,1,,
9021014030139000,Mogården,58.852795,14.220056,1,,
9021014030140000,Hova industrigatan,58.850127,14.220030,1,,
9021014030141000,Skarpskyttegatan,58.843883,14.224155,1,,
9021014030142000,Berget,58.870536,14.269808,1,,
9021014030143000,Håhult,58.868533,14.294092,1,,
9021014030144000,Åsebolsvägen,58.868413,14.323747,1,,
9021014030145000,Gårdsjö station,58.872280,14.333313,1,,
9021014030146000,Motorp,58.885251,14.347880,1,,
9021014030147000,Korsvägen,58.892888,14.344821,1,,
9021014030149000,Tubberudsväg,58.893416,14.318521,1,,
9021014030150000,Bahult,58.883937,14.294212,1,,
9021014030151000,Skagersvik,58.967967,14.105775,1,,
9021014030152000,Gullstensskolan,58.980669,14.111378,1,,
9021014030154000,Gårdsjö centrumhus,58.869286,14.329175,1,,
9021014030155000,Hova industriområde,58.849430,14.211709,1,,
9021014030156000,Västra Lövåsen,58.880946,14.347197,1,,
9021014030158000,Gastorp,58.821825,14.148539,1,,
9021014030159000,Fagerlid,58.825778,14.162540,1,,
9021014030161000,Grimstorp,58.831782,14.231060,1,,
9021014030166000,Pirvägen,58.933015,14.032583,1,,
9021014030167000,Regnbågsskolan,58.863101,14.214987,1,,
9021014030169000,Badhusvägen,58.855407,14.218438,1,,
9021014031000000,Mariestad resecentrum,58.711949,13.824589,1,,
9021014031010000,Mariestad resecentrum (tåg),58.711338,13.825594,1,,
9021014031100000,Askevikens camping,58.888833,14.014419,1,,
9021014031102000,Moviken,58.869442,14.008536,1,,
9021014031103000,Sannerudskärr,58.860863,14.005990,1,,
9021014031104000,Kullerud,58.850088,13.993526,1,,
9021014031105000,Sjötorp,58.838547,13.979896,1,,
9021014031106000,Sjötorp torget,58.833665,13.981512,1,,
9021014031108000,Motorp,58.613325,13.653995,1,,
9021014031109000,Äskekärr,58.623016,13.605836,1,,
9021014031111000,Sjötorps gård,58.831509,13.983688,1,,
9021014031112000,Lindesberg,58.804536,13.974507,1,,
9021014031114000,Sleven,58.789162,13.965722,1,,
9021014031116000,Fåleberg,58.771954,13.955840,1,,
9021014031117000,Hassle kyrkan,58.753812,13.944925,1,,
9021014031118000,Hasslerör,58.748145,13.940569,1,,
9021014031119000,Tingshuset,58.742153,13.935015,1,,
9021014031121000,Berga vägskäl,58.738290,13.931661,1,,
9021014031123000,Ingarud,58.729028,13.902531,1,,
9021014031124000,Brodderud,58.722495,13.884397,1,,
9021014031126000,Grindängsvägen,58.799440,14.055167,1,,
9021014031129000,Torpelund,58.777616,14.003925,1,,
9021014031130000,Tjos,58.765191,13.980594,1,,
9021014031131000,Vallby,58.749940,13.954686,1,,
9021014031132000,Torsö Laxhall,58.811517,13.713933,1,,
9021014031133000,Backebolet,58.816605,13.721537,1,,
9021014031134000,Björkkullen,58.818153,13.727298,1,,
9021014031136000,Djupbroliden,58.819942,13.734766,1,,
9021014031137000,Fågelö skola,58.819042,13.741933,1,,
9021014031138000,Skogshyddan,58.813151,13.751305,1,,
9021014031139000,Fågelö,58.808262,13.759410,1,,
9021014031140000,Bron,58.797555,13.792466,1,,
9021014031141000,Nolby,58.792231,13.800489,1,,
9021014031145000,Prosterud,58.785657,13.823985,1,,
9021014031146000,Klippingsberg,58.784698,13.835019,1,,
9021014031148000,Sundsören,58.782906,13.865784,1,,
9021014031149000,Ekenäs,58.784755,13.872869,1,,
9021014031150000,Mörtevik,58.781258,13.893186,1,,
9021014031151000,Sundsmarken,58.777443,13.903996,1,,
9021014031153000,Nolängen,58.761242,13.910609,1,,
9021014031154000,Gullberget,58.753233,13.909909,1,,
9021014031155000,Hassle-Säby,58.745905,13.901515,1,,
9021014031156000,Bergatorp,58.734051,13.894409,1,,
9021014031157000,Säbykrogen,58.728851,13.892346,1,,
9021014031158000,Ymsen,58.708713,14.002148,1,,
9021014031159000,Torstentorp,58.705207,13.923647,1,,
9021014031161000,Lövåsen västra,58.706566,13.899526,1,,
9021014031162000,Torsö skola,58.788580,13.812605,1,,
9021014031163000,Segerstadsvägen väg 201,58.660351,13.882538,1,,
9021014031164000,Segerstadsvägen,58.661906,13.882660,1,,
9021014031165000,Milasten,58.660143,13.894869,1,,
9021014031166000,Betel,58.659551,13.901145,1,,
9021014031167000,Smedjan,58.657609,13.904171,1,,
